#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:L_Clade2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:L_Clade2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:L_Clade2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:L_Clade2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:L_Clade2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:L_Clade2" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="MN258156.1|Homo_sapiens|Argentina|1996-12-11|22.097194=22.097194,MN258161.1|Homo_sapiens|Argentina|2018-05-21|0.657084=0.657084,MN258162.1|Homo_sapiens|Argentina|2018-12-15|0.087611=0.087611,MN258164.1|Homo_sapiens|Argentina|2018-12-21|0.071184=0.071184,MN258165.1|Homo_sapiens|Argentina|2018-12-24|0.062971=0.062971,MN258166.1|Homo_sapiens|Argentina|2018-12-28|0.052019=0.052019,MN258167.1|Homo_sapiens|Argentina|2018-12-28|0.052019=0.052019,MN258168.1|Homo_sapiens|Argentina|2019-01-01|0.041068=0.041068,MN258171.1|Homo_sapiens|Argentina|2019-01-02|0.038330=0.038330,MN258172.1|Homo_sapiens|Argentina|2018-11-10|0.183436=0.183436,MN258175.1|Homo_sapiens|Argentina|2019-01-05|0.030116=0.030116,MN258176.1|Homo_sapiens|Argentina|2019-01-06|0.027379=0.027379,MN258177.1|Homo_sapiens|Argentina|2019-01-06|0.027379=0.027379,MN258178.1|Homo_sapiens|Argentina|2019-01-07|0.024641=0.024641,MN258179.1|Homo_sapiens|Argentina|2019-01-10|0.016427=0.016427,MN258180.1|Homo_sapiens|Argentina|2019-01-10|0.016427=0.016427,MN258181.1|Homo_sapiens|Argentina|2019-01-16|0.000000=0.000000,MN258182.1|Homo_sapiens|Argentina|2018-11-26|0.139630=0.139630,MN258187.1|Homo_sapiens|Argentina|2018-12-16|0.084873=0.084873,MN258163.1|Homo_sapiens|Argentina|2018-12-19|0.076660=0.076660,MN258169.1|Homo_sapiens|Argentina|2019-01-03|0.035592=0.035592,MN258173.1|Homo_sapiens|Argentina|2019-01-06|0.027379=0.027379,MN258188.1|Homo_sapiens|Argentina|2018-12-14|0.090349=0.090349,MN258170.1|Homo_sapiens|Argentina|2019-01-02|0.038330=0.038330,MN258184.1|Homo_sapiens|Argentina|2018-12-09|0.104038=0.104038,MN258186.1|Homo_sapiens|Argentina|2018-12-12|0.095825=0.095825,MN258183.1|Homo_sapiens|Argentina|2018-12-03|0.120465=0.120465,MN258174.1|Homo_sapiens|Argentina|2019-01-04|0.032854=0.032854,MN258185.1|Homo_sapiens|Argentina|2018-12-02|0.123203=0.123203,MN850097.1|Homo_sapiens|Argentina|2017-07-02|1.541410=1.541410,MN850093.1|Homo_sapiens|Argentina|2014-07-02|4.542094=4.542094,MN850094.1|Homo_sapiens|Argentina|2014-07-02|4.542094=4.542094,MN850095.1|Homo_sapiens|Argentina|2014-07-02|4.542094=4.542094">
#                        <taxa id="TaxonSet.L_Clade2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.L_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:L_Clade2" name="distribution">
#            <parameter id="clockRate.c:L_Clade2" name="x" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            <Uniform id="Uniform.0" lower="1.0E-12" name="distr" upper="0.01"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:L_Clade2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:L_Clade2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:L_Clade2" name="distribution">
#            <parameter id="kappa.s:L_Clade2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:L_Clade2" name="distribution" x="@popSize.t:L_Clade2">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <distribution id="MN850093.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:L_Clade2">
#            <taxonset id="MN850093.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850093.1|Homo_sapiens|Argentina|2014-07-02|4.542094" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.4" lower="4.0438" name="distr" upper="5.0404"/>
#        </distribution>
#        <distribution id="MN850094.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:L_Clade2">
#            <taxonset id="MN850094.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850094.1|Homo_sapiens|Argentina|2014-07-02|4.542094" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="4.0438" name="distr" upper="5.0404"/>
#        </distribution>
#        <distribution id="MN850095.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:L_Clade2">
#            <taxonset id="MN850095.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850095.1|Homo_sapiens|Argentina|2014-07-02|4.542094" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="4.0438" name="distr" upper="5.0404"/>
#        </distribution>
#        <distribution id="MN850097.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:L_Clade2">
#            <taxonset id="MN850097.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850097.1|Homo_sapiens|Argentina|2017-07-02|1.541410" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.7" lower="1.0431" name="distr" upper="2.0397"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@L_Clade2" id="treeLikelihood.L_Clade2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:L_Clade2">
#            <siteModel id="SiteModel.s:L_Clade2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:L_Clade2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:L_Clade2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:L_Clade2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:L_Clade2" kappa="@kappa.s:L_Clade2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:L_Clade2" id="estimatedFreqs.s:L_Clade2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:L_Clade2" id="StrictClock.c:L_Clade2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.L_Clade2	TreeHeight	clockRate	kappa	popSize	CoalescentConstant	logP(mrca(MN850093.1.prior))	height(MN850093.1|Homo_sapiens|Argentina|2014-07-02|4.542094)	logP(mrca(MN850094.1.prior))	height(MN850094.1|Homo_sapiens|Argentina|2014-07-02|4.542094)	logP(mrca(MN850095.1.prior))	height(MN850095.1|Homo_sapiens|Argentina|2014-07-02|4.542094)	logP(mrca(MN850097.1.prior))	height(MN850097.1|Homo_sapiens|Argentina|2017-07-02|1.541410)	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
22000	-10019.447879418703	-9950.895322215805	-68.55255720289756	-9950.895322215805	26.543558576688305	3.206782842827196E-4	20.07960307700971	3.1439043815835603	-66.6044766651396	0.0034057931348330205	4.979826685239443	0.0034057931348330205	4.276466447999685	0.0034057931348330205	4.417334435353549	0.0034057931348330205	1.5784878244993443	0.28050490649266163	0.22240574485687817	0.24297711369857417	0.2541122349518861
23000	-10017.66713168893	-9943.528805571657	-74.13832611727217	-9943.528805571657	23.713200326802347	3.7291122277632904E-4	14.49585204448605	3.136210040208352	-72.90157871173294	0.0034057931348330205	4.979826685239443	0.0034057931348330205	4.0948564235395395	0.0034057931348330205	4.303598628811619	0.0034057931348330205	1.9365237269970268	0.28050490649266163	0.22055158705987876	0.24297711369857417	0.2559663927488855
24000	-10020.90256689355	-9943.329646481683	-77.57292041186768	-9943.329646481683	23.203682964546694	3.246249303550507E-4	14.49585204448605	4.794221565339558	-75.91177673151952	0.0034057931348330205	4.080646200434557	0.0034057931348330205	4.194149976973717	0.0034057931348330205	4.170615146932353	0.0034057931348330205	1.9896310129092107	0.28050490649266163	0.22055158705987876	0.24297711369857417	0.2559663927488855
25000	-10011.361861752648	-9938.5209856219	-72.84087613074713	-9938.5209856219	22.834805217977202	3.3714069151140384E-4	14.49585204448605	4.497691234747425	-71.24357959638897	0.0034057931348330205	4.911885170518803	0.0034057931348330205	4.184557909346445	0.0034057931348330205	4.170615146932353	0.0034057931348330205	1.8027873603428533	0.28050490649266163	0.22055158705987876	0.23830709114112766	0.260636415306332
26000	-10002.257134449157	-9934.717399385327	-67.53973506383059	-9934.717399385327	22.263423056971366	4.053350330397156E-4	14.49585204448605	3.230510176048676	-66.27336266164093	0.0034057931348330205	5.038538235445359	0.0034057931348330205	4.261610539448718	0.0034057931348330205	4.263664622847937	0.0034057931348330205	1.8606643855246459	0.28050490649266163	0.22055158705987876	0.23830709114112766	0.260636415306332
27000	-9989.080289064492	-9918.865527002989	-70.21476206150363	-9918.865527002989	24.24078919435339	3.367679730881512E-4	14.49585204448605	2.931292786430033	-69.04558618356111	0.0034057931348330205	4.76017372494559	0.0034057931348330205	4.235778865046237	0.0034057931348330205	4.298394942344209	0.0034057931348330205	1.3688031209266283	0.28050490649266163	0.21597960607926456	0.23830709114112766	0.2652083962869462
28000	-9946.389879230195	-9867.548571246018	-78.84130798417797	-9867.548571246018	23.20649759983721	2.791245267363546E-4	8.589575668892916	6.143606251605342	-77.92845360639998	0.0034057931348330205	4.255969512213175	0.0034057931348330205	4.301002198021447	0.0034057931348330205	4.298394942344209	0.0034057931348330205	1.3442069310137745	0.31637306237728213	0.19853695059610937	0.21988159073966237	0.2652083962869462
29000	-9926.56458885597	-9854.181482066417	-72.38310678955288	-9854.181482066417	23.99756051430856	3.8682349208252496E-4	13.567506756247159	3.2379632615885945	-71.25011497604804	0.0034057931348330205	4.500485043320281	0.0034057931348330205	4.536369004960423	0.0034057931348330205	4.233096459875565	0.0034057931348330205	1.7626415475171258	0.3085640426831388	0.1965138269819617	0.22190471435381004	0.27301741598108953
30000	-9924.619104097488	-9851.464585103093	-73.15451899439529	-9851.464585103093	26.330730821083378	3.0127832386051413E-4	13.019839425902685	3.3317556324702426	-72.07602722440559	0.0034057931348330205	4.926596604360389	0.0034057931348330205	4.325804442943771	0.0034057931348330205	4.5870091581543235	0.0034057931348330205	1.4540595184414116	0.3085640426831388	0.1965138269819617	0.22190471435381004	0.27301741598108953
31000	-9928.05138906337	-9850.734239491554	-77.31714957181606	-9850.734239491554	26.03876808522875	3.3412238921402436E-4	15.076220343264408	3.922771866395674	-75.7748154348315	0.0034057931348330205	4.699172710526568	0.0034057931348330205	4.377684825702747	0.0034057931348330205	4.275103332819486	0.0034057931348330205	1.4540595184414116	0.3085640426831388	0.1965138269819617	0.22190471435381004	0.27301741598108953
32000	-9934.058566842907	-9850.676826543391	-83.38174029951529	-9850.676826543391	25.34345840917018	3.058087999930371E-4	15.89542717148608	3.339151610003103	-81.88866585192885	0.0034057931348330205	4.748328072857712	0.0034057931348330205	4.337928513615283	0.0034057931348330205	4.116647324161345	0.0034057931348330205	1.867465274682722	0.3085640426831388	0.1965138269819617	0.22190471435381004	0.27301741598108953
33000	-9926.995764935267	-9851.59427038895	-75.40149454631613	-9851.59427038895	27.544648682282034	3.083610451214484E-4	15.89542717148608	3.3616380391978495	-73.9017084976255	0.0034057931348330205	4.782596563342096	0.0034057931348330205	4.363926064947147	0.0034057931348330205	4.618133559305229	0.0034057931348330205	1.2146220815472686	0.3085640426831388	0.1965138269819617	0.2122664375436807	0.2826556927912188
34000	-9921.679858124635	-9845.255001410926	-76.42485671370927	-9845.255001410926	23.818668747265836	3.060784760097307E-4	16.295027448437523	4.192672894694375	-74.65107208919405	0.0034057931348330205	4.859779174384648	0.0034057931348330205	4.357379042886388	0.0034057931348330205	4.417717142633008	0.0034057931348330205	1.3017147842610308	0.3085640426831388	0.1965138269819617	0.2122664375436807	0.2826556927912188
35000	-9917.718326969467	-9844.670116824193	-73.04821014527381	-9844.670116824193	24.248193937655873	3.5005727885547823E-4	16.295027448437523	3.632170048290895	-71.4179336945617	0.0034057931348330205	4.947300035766556	0.0034057931348330205	4.2240859441485075	0.0034057931348330205	4.199868279725084	0.0034057931348330205	1.183782844841902	0.3085640426831388	0.1965138269819617	0.2122664375436807	0.2826556927912188
36000	-9926.221369365632	-9848.027316776437	-78.19405258919478	-9848.027316776437	24.318153980753245	3.5355188169925095E-4	28.49195931088272	4.382556379632896	-75.07687833237384	0.0034057931348330205	4.812613865010305	0.0034057931348330205	4.329424930806233	0.0034057931348330205	4.252137505595529	0.0034057931348330205	1.390473770566458	0.3085640426831388	0.1965138269819617	0.2122664375436807	0.2826556927912188
37000	-9918.292379660817	-9842.294638084953	-75.99774157586377	-9842.294638084953	24.843816034929418	3.4751408362741467E-4	28.49195931088272	3.544634539505635	-73.09276445864086	0.0034057931348330205	4.762975358413014	0.0034057931348330205	4.35185355556453	0.0034057931348330205	4.183171954117501	0.0034057931348330205	1.8909413471037007	0.3085640426831388	0.1965138269819617	0.2122664375436807	0.2826556927912188
38000	-9930.304742659504	-9850.05985036438	-80.24489229512412	-9850.05985036438	24.94468844636557	3.130278315907575E-4	28.49195931088272	2.795867113489735	-77.57720794487518	0.0034057931348330205	4.469599017039494	0.0034057931348330205	4.352547275079739	0.0034057931348330205	4.295197883793268	0.0034057931348330205	1.75061755231049	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
39000	-9927.844925048581	-9849.644835545654	-78.20008950292714	-9849.644835545654	26.14522713474713	3.029522519241842E-4	28.49195931088272	3.820358960829456	-75.2202030615489	0.0034057931348330205	4.412382111569553	0.0034057931348330205	4.250601955422639	0.0034057931348330205	4.296400336080604	0.0034057931348330205	1.158999190099543	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
40000	-9918.963668434373	-9848.221707436589	-70.74196099778337	-9848.221707436589	23.877341684751624	3.784705671772795E-4	28.49195931088272	2.6338253182754494	-68.13398166033312	0.0034057931348330205	4.622447199886942	0.0034057931348330205	4.216262052246879	0.0034057931348330205	4.23360105349233	0.0034057931348330205	1.3807865968181652	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
41000	-9932.705371284503	-9852.32990649002	-80.37546479448194	-9852.32990649002	24.474625939642177	3.746328736622494E-4	28.49195931088272	4.158439499850547	-77.31078285644118	0.0034057931348330205	4.923472224589084	0.0034057931348330205	4.250817983760546	0.0034057931348330205	4.367064521911777	0.0034057931348330205	1.3807865968181652	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
42000	-9934.561501296575	-9854.831774022245	-79.72972727433005	-9854.831774022245	23.705128492352188	3.2052785207504645E-4	28.49195931088272	3.949269305050784	-76.71665464422112	0.0034057931348330205	4.688167781934672	0.0034057931348330205	4.476151846752234	0.0034057931348330205	4.379244465744479	0.0034057931348330205	1.9198768463169926	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
43000	-9933.691152372625	-9851.733813317853	-81.957339054772	-9851.733813317853	25.108418730747065	2.819337392829885E-4	28.49195931088272	4.395170689691199	-78.83729063277312	0.0034057931348330205	5.003158932174894	0.0034057931348330205	4.571377155796322	0.0034057931348330205	4.91020361782281	0.0034057931348330205	1.5855186669046082	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
44000	-9931.637974644296	-9850.127719041326	-81.51025560297103	-9850.127719041326	24.259404411604585	2.8950028107691103E-4	27.165549424069514	3.8364142626190567	-78.6448080920484	0.0034057931348330205	4.321701816393122	0.0034057931348330205	4.2082031368178505	0.0034057931348330205	4.338554337898731	0.0034057931348330205	1.6486467628652166	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
45000	-9932.060205348822	-9850.871731635743	-81.18847371307945	-9850.871731635743	25.091905338827285	2.8186878238701125E-4	27.165549424069514	4.946089358117133	-78.06896711105034	0.0034057931348330205	5.039088049635197	0.0034057931348330205	4.634755217291929	0.0034057931348330205	4.516070501978804	0.0034057931348330205	1.8207660850278344	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
46000	-9936.706041730778	-9850.931902376016	-85.77413935476214	-9850.931902376016	26.511260291143813	2.97730659688956E-4	19.803617248713554	5.39027992318795	-83.31841806095629	0.0034057931348330205	5.039088049635197	0.0034057931348330205	4.381515146524293	0.0034057931348330205	4.177626927637088	0.0034057931348330205	1.9780922317056875	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
47000	-9919.345354268626	-9843.352049712454	-75.99330455617195	-9843.352049712454	24.15230864631959	2.934656418245167E-4	19.803617248713554	3.6038778370547218	-73.94017013705671	0.0034057931348330205	4.897634051396812	0.0034057931348330205	4.744400803192741	0.0034057931348330205	4.76625289570658	0.0034057931348330205	1.8612461310806923	0.31395955712619183	0.1965138269819617	0.2122664375436807	0.2772601783481658
48000	-9922.187556577914	-9846.850702401089	-75.33685417682548	-9846.850702401089	24.96920965920696	3.889408510556271E-4	19.803617248713554	1.973148802597755	-73.88609955673495	0.0034057931348330205	4.527012591719188	0.0034057931348330205	4.744400803192741	0.0034057931348330205	4.594332120527081	0.0034057931348330205	2.030360633858921	0.31395955712619183	0.1965138269819617	0.20984145239550908	0.27968516349633743
49000	-9915.130553084779	-9845.97011826685	-69.16043481792806	-9845.97011826685	22.79345918358835	4.005727521300019E-4	19.803617248713554	2.872867308363132	-67.33400024830719	0.0034057931348330205	4.444997391647708	0.0034057931348330205	4.406570263954256	0.0034057931348330205	4.594332120527081	0.0034057931348330205	1.4003648772899338	0.31395955712619183	0.1965138269819617	0.20984145239550908	0.27968516349633743
50000	-9922.151277924324	-9847.744164930515	-74.40711299380966	-9847.744164930515	23.32353684385806	3.9872678725843793E-4	14.896765501078088	2.859979747992302	-73.20582040592974	0.0034057931348330205	4.855052715326787	0.0034057931348330205	4.649092839820876	0.0034057931348330205	4.5106057737631176	0.0034057931348330205	1.3242862474820962	0.31395955712619183	0.1965138269819617	0.20984145239550908	0.27968516349633743
51000	-9916.95172512624	-9841.422510456843	-75.5292146693974	-9841.422510456843	25.205787222138984	3.2648789710979225E-4	21.569010371137008	4.322602638669399	-73.09797613315627	0.0034057931348330205	4.923594476291114	0.0034057931348330205	4.396198748054396	0.0034057931348330205	4.353533427866442	0.0034057931348330205	1.777227265261881	0.3264388285562317	0.1965138269819617	0.19736218096546923	0.27968516349633743
52000	-9921.702494079185	-9846.060219002815	-75.64227507637068	-9846.060219002815	25.83082714683644	3.018955155566337E-4	21.569010371137008	3.3060461527755507	-73.47914126402418	0.0034057931348330205	4.580729571115134	0.0034057931348330205	4.6749402791588075	0.0034057931348330205	4.188108732719771	0.0034057931348330205	1.2576479615042016	0.3264388285562317	0.1965138269819617	0.19736218096546923	0.27968516349633743
53000	-9925.062462829877	-9844.172761870652	-80.88970095922626	-9844.172761870652	25.719027718863522	3.2318136758622466E-4	21.569010371137008	4.801835651133242	-78.35332183436175	0.0034057931348330205	4.311035165850631	0.0034057931348330205	4.65127761629842	0.0034057931348330205	4.108446884418621	0.0034057931348330205	1.5073484074611851	0.3264388285562317	0.1965138269819617	0.19736218096546923	0.27968516349633743
54000	-9913.7930563007	-9830.129442462769	-83.66361383793117	-9830.129442462769	27.533208974578336	2.4518406958650926E-4	21.569010371137008	5.618688545248778	-80.97013470345708	0.0034057931348330205	4.984989243078679	0.0034057931348330205	4.378912103978806	0.0034057931348330205	4.796374200599555	0.0034057931348330205	1.6819166162452526	0.32680733845038384	0.1817836798883331	0.21172381816494565	0.27968516349633743
55000	-9894.04726571353	-9812.669461503641	-81.37780420988928	-9812.669461503641	27.658192117497997	2.585859085272268E-4	18.411917784898336	5.145407648715099	-79.13235289714864	0.0034057931348330205	4.984384319950597	0.0034057931348330205	4.535858486671584	0.0034057931348330205	4.604068937547597	0.0034057931348330205	1.0766723223113304	0.34159293747239095	0.16699808086632603	0.21172381816494565	0.27968516349633743
56000	-9895.16578183236	-9817.221228162669	-77.94455366969156	-9817.221228162669	25.079453091926585	3.641527637041746E-4	18.411917784898336	4.575355350318436	-75.81652258720092	0.0034057931348330205	4.936129315821104	0.0034057931348330205	4.559644142623247	0.0034057931348330205	4.582528860141638	0.0034057931348330205	1.2163126649415867	0.34159293747239095	0.16699808086632603	0.2063596090314392	0.2850493726298439
57000	-9892.502078438478	-9815.243127286338	-77.25895115213925	-9815.243127286338	25.592109599788657	2.8354504252333344E-4	18.411917784898336	2.6136746235427935	-75.69084730464978	0.0034057931348330205	4.858784788564428	0.0034057931348330205	4.686125935990425	0.0034057931348330205	4.763240076827262	0.0034057931348330205	1.4052922221823287	0.34159293747239095	0.16699808086632603	0.2063596090314392	0.2850493726298439
58000	-9889.240115154258	-9812.264384598577	-76.97573055568049	-9812.264384598577	25.763365032736274	3.0839826634685065E-4	15.954204650344645	4.182175919066168	-75.2496741854644	0.0034057931348330205	4.768905080769441	0.0034057931348330205	4.296856419051576	0.0034057931348330205	4.6290676933785395	0.0034057931348330205	1.3311563356608902	0.34159293747239095	0.16699808086632603	0.2063596090314392	0.2850493726298439
59000	-9887.199459349842	-9815.237444264654	-71.96201508518733	-9815.237444264654	25.522279933353378	3.5415281590627087E-4	15.346068564420294	3.675604957345615	-70.44746962706094	0.0034057931348330205	5.027769970519373	0.0034057931348330205	4.519446818748675	0.0034057931348330205	4.420821669086511	0.0034057931348330205	1.6135701302577092	0.34159293747239095	0.16699808086632603	0.2063596090314392	0.2850493726298439
60000	-9893.02071189412	-9816.205035283585	-76.81567661053501	-9816.205035283585	25.70677251448256	3.2335562237182215E-4	15.346068564420294	4.594040033679285	-75.07808906720047	0.0034057931348330205	4.835845848661982	0.0034057931348330205	4.489534928764984	0.0034057931348330205	4.243773174629491	0.0034057931348330205	1.958846650640042	0.34159293747239095	0.16699808086632603	0.2063596090314392	0.2850493726298439
61000	-9876.966249468907	-9809.710872871521	-67.25537659738539	-9809.710872871521	23.325946754661107	3.8117107041348226E-4	18.719354780551992	2.449671826303019	-65.71515369218447	0.0034057931348330205	4.835845848661982	0.0034057931348330205	4.419353084821974	0.0034057931348330205	4.158560548930334	0.0034057931348330205	1.8512545441137764	0.34159293747239095	0.16699808086632603	0.2063596090314392	0.2850493726298439
62000	-9877.577258722797	-9809.958068156704	-67.61919056609297	-9809.958068156704	23.963195705061555	3.823644383927781E-4	18.719354780551992	3.2087736444422794	-65.80903290611367	0.0034057931348330205	4.794500571290486	0.0034057931348330205	4.466752958821832	0.0034057931348330205	4.364964111012679	0.0034057931348330205	1.1322825746176342	0.34159293747239095	0.16699808086632603	0.2063596090314392	0.2850493726298439
63000	-9885.008778495556	-9811.022799834323	-73.98597866123272	-9811.022799834323	23.614102709631407	3.6407638303126005E-4	18.719354780551992	4.174931313028794	-71.91261191697046	0.0034057931348330205	4.57375105127874	0.0034057931348330205	4.358639586171128	0.0034057931348330205	4.574398751373364	0.0034057931348330205	2.006726467112836	0.3421999995188579	0.16639101881985913	0.2063596090314392	0.2850493726298439
64000	-9896.35410445615	-9817.018166072447	-79.3359383837029	-9817.018166072447	23.36255339212614	3.7020241708069884E-4	18.719354780551992	3.7659665873083523	-77.36566498763978	0.0034057931348330205	4.8820611807195995	0.0034057931348330205	4.045156311690619	0.0034057931348330205	4.062979110814414	0.0034057931348330205	1.2680861812319153	0.34316142588223614	0.16542959245648087	0.2063596090314392	0.2850493726298439
65000	-9897.92732054294	-9815.809832483794	-82.11748805914684	-9815.809832483794	25.49734912590678	2.8806277052315744E-4	18.719354780551992	5.146118687979898	-79.83497644336576	0.0034057931348330205	4.805136381524828	0.0034057931348330205	4.237773283170229	0.0034057931348330205	4.316463509561059	0.0034057931348330205	1.4899775876216013	0.34316142588223614	0.16542959245648087	0.2063596090314392	0.2850493726298439
66000	-9904.981845390394	-9818.852765013582	-86.12908037681224	-9818.852765013582	28.21776020671244	2.7681031756232583E-4	18.719354780551992	5.27037460889521	-83.82271009543952	0.0034057931348330205	4.600607641526025	0.0034057931348330205	4.351599871567084	0.0034057931348330205	4.244781984282836	0.0034057931348330205	1.1568217282660187	0.34316142588223614	0.1641801020925563	0.2076090993953638	0.2850493726298439
67000	-9898.545511172968	-9813.552616089793	-84.99289508317467	-9813.552616089793	26.124825647732393	2.644178102292849E-4	18.719354780551992	4.639732710239195	-82.81396948608375	0.0034057931348330205	4.524244955599428	0.0034057931348330205	4.351599871567084	0.0034057931348330205	4.350703105612035	0.0034057931348330205	1.3004613251929444	0.34316142588223614	0.1641801020925563	0.2076090993953638	0.2850493726298439
68000	-9899.694769322306	-9819.759606424357	-79.93516289794952	-9819.759606424357	25.52627787551961	3.457589074733385E-4	18.719354780551992	3.036617780878575	-78.18014973591464	0.0034057931348330205	4.522042111824149	0.0034057931348330205	4.530534303132513	0.0034057931348330205	4.350703105612035	0.0034057931348330205	1.4591864343055287	0.34316142588223614	0.1641801020925563	0.2076090993953638	0.2850493726298439
69000	-9900.25631139954	-9818.331779005684	-81.92453239385637	-9818.331779005684	23.33683498296932	2.9414562058931285E-4	20.96119453240084	3.345513741583202	-79.81574659475675	0.0034057931348330205	5.0067480050100475	0.0034057931348330205	4.980035176323154	0.0034057931348330205	4.6378546179063	0.0034057931348330205	1.5176000868735615	0.34316142588223614	0.1641801020925563	0.2076090993953638	0.2850493726298439
70000	-9894.143232473025	-9812.396299047634	-81.74693342539017	-9812.396299047634	24.946142491191466	3.123683136516692E-4	20.96119453240084	5.125702048245438	-79.21150039233912	0.0034057931348330205	4.72812054530725	0.0034057931348330205	4.668452138792594	0.0034057931348330205	4.70943061739611	0.0034057931348330205	1.3885435478636263	0.34316142588223614	0.15722072795150768	0.2145684735364124	0.2850493726298439
71000	-9893.585320717812	-9809.583192248181	-84.00212846963127	-9809.583192248181	26.896073101916283	2.8957473302357187E-4	20.96119453240084	5.177943071234014	-81.45655505033189	0.0034057931348330205	4.828791140085365	0.0034057931348330205	4.448895174856585	0.0034057931348330205	4.362003611061128	0.0034057931348330205	1.3885435478636263	0.34316142588223614	0.15722072795150768	0.2145684735364124	0.2850493726298439
